2023.1070497452	53.04	38.181539	37.923002	-0.44	2.7
2023.1070501641	6.26	37.359391	36.877035	7.85	2.6
2023.1070520166	4.72	37.860665	36.286894	12.23	1.8
2023.1070528427	30.79	38.028068	37.379016	13.42	2.2
2023.1070538799	3.52	37.860921	36.28702	12.08	2.2
2023.1070542557	15.38	37.579159	37.366016	11.59	2.2
2023.1070545083	23.35	38.142908	37.175407	13.8	3
2023.1070585393	30.56	37.969954	38.119242	12.51	2.4
2023.1070585485	30.85	37.963452	38.12712	12.39	2.3
2023.1070593524	56.22	38.066593	36.617798	2.99	1.8
2023.1070604029	29.37	38.199117	37.722502	56.4	3.4
2023.1070639117	20.1	37.161137	36.957589	8.36	1
2023.1070644691	37.69	37.978235	37.617725	8.59	1.5
2023.1070650455	55.88	38.073002	36.731311	12.46	1.7
2023.1070667107	48.43	38.074174	37.774259	1.34	2.1
2023.1070668131	51.66	37.873726	37.744014	8.79	2.1
2023.1070676021	16.56	37.530111	37.128984	8.95	2.9
2023.1070699248	29.86	37.163611	36.939563	4.11	2.2
2023.1070700516	33.86	38.004858	38.213672	11.53	2.4
2023.1070701013	35.43	37.936678	38.127934	3.35	2.5
2023.1070726161	54.79	37.523556	37.188879	8.71	1.6
2023.1070726884	57.07	37.81366	37.831718	10.55	2.2
2023.1070739064	35.51	38.225008	38.135868	3.88	2.5
2023.1070755774	28.24	38.020414	37.613444	8.81	2.7
2023.1070766785	2.99	37.592509	37.303715	7.92	2.3
2023.1070782693	53.19	37.519527	37.113733	8.79	1.4
2023.1070807121	10.28	37.075456	36.604569	2.79	1.9
2023.1070833451	33.37	38.098926	38.250122	8.47	2.1
2023.1070846211	13.64	38.094181	37.812821	14.17	2.5
2023.1070863130	7.03	37.383602	37.009391	11.61	2.2
2023.1070876711	49.89	38.004594	36.583223	27.4	2.8
2023.1070876775	50.09	37.998462	36.595138	1.94	3.2
2023.1070915415	52.03	38.069702	37.75931	14.61	1.8
2023.1070915456	52.16	38.080961	37.767037	7.92	2
2023.1070927986	31.7	38.099264	37.266911	14.92	3
2023.1070940239	10.37	38.023958	36.592322	25.25	2.5
2023.1070963061	22.39	38.10603	38.496541	9.43	1.9
2023.1070968226	38.69	37.31451	36.792008	9.36	1.4
2023.1070970771	46.72	38.02946	36.425932	15.35	1.8
2023.1070987509	39.54	38.092818	36.685148	21.86	1.8
2023.1071000941	21.93	37.271643	36.990458	10.32	2
2023.1071018902	18.61	38.091264	36.638208	9.88	1.6
2023.1071045897	43.8	38.101355	37.216329	10.67	1.5
2023.1071060220	29	37.522599	37.223889	12.23	2.2
2023.1071061754	33.84	38.101034	37.180192	16.52	2.9
2023.1071080928	34.35	37.209049	36.705595	8.06	3
2023.1071121033	40.91	37.475952	37.208577	10.93	2.6
2023.1071188303	13.2	38.154073	37.177665	18.37	2.2
2023.1071193598	29.91	38.10496	37.160787	15.37	2
2023.1071216255	41.41	37.868176	37.846855	13.14	2.7
2023.1071253055	37.54	37.43774	37.048478	3.72	1.7
2023.1071264811	14.64	38.284928	38.256396	3.22	3.2
2023.1071303715	17.41	37.995479	37.662284	14.48	1.7
2023.1071314308	50.84	38.085042	36.525053	26.55	2.4
2023.1071323862	20.99	37.27832	36.996802	7.2	2.6
2023.1071393316	0.17	38.044246	37.654073	8.64	2.2
2023.1071426639	45.33	38.208309	37.634216	23.35	3.5
2023.1071452769	7.79	37.917806	37.930253	15.27	2.9
2023.1071454252	12.47	37.417285	37.129118	11.77	1.9
2023.1071479095	30.87	37.280912	37.106022	21.33	1.6
2023.1071490246	6.06	37.471151	37.018681	8.91	1.3
2023.1071500808	39.39	38.110726	37.799243	15.02	1.9
2023.1071506496	57.34	36.450171	36.356466	12.24	1.1
2023.1071508220	2.78	38.215755	38.704411	10.24	1.7
2023.1071526174	59.44	37.35804	36.929366	7.07	1.7
2023.1071533139	21.42	38.119356	38.495317	8.01	1.2
2023.1071554462	28.71	38.109639	37.850618	16.88	2.4
2023.1071629972	27	37.847795	37.763831	11.09	2.7
2023.1071630070	27.31	37.839535	37.76014	10.99	2.7
2023.1071640435	0.02	36.770728	36.499573	8.07	3.2
2023.1071643347	9.21	37.912016	37.847469	-3.01	3.1
2023.1071657240	53.05	36.695418	36.416703	10.27	3.6
2023.1071658656	57.52	37.800069	37.674227	8.38	2.7
2023.1071713131	49.43	37.312455	36.791923	9.7	1.8
2023.1071719269	8.8	38.188241	38.667501	9.51	3.4
2023.1071774324	2.54	36.085026	36.35675	21.83	2.7
2023.1071788023	45.77	37.151038	36.939945	5.43	3
2023.1071812850	4.12	37.958122	38.067444	13.28	1.7
2023.1071831983	4.5	37.308561	36.800049	6.39	0.9
2023.1071836667	19.28	38.242029	38.148511	4.18	3.3
2023.1071885894	54.63	37.382365	36.882756	9.19	2.7
2023.1071928208	8.16	38.088078	36.602926	7.3	2
2023.1071930286	14.72	38.164001	36.57568	21.79	1.9
2023.1071933303	24.24	37.335457	37.015279	6.74	1.1
2023.1071949898	16.61	37.742834	36.50883	49.36	3.6
2023.1071976811	41.54	37.838676	37.756421	10.39	2.6
2023.1071979073	48.68	38.091549	37.241187	13.62	2.7
2023.1072001344	58.96	38.09386	36.621598	9.54	2.2
2023.1072017070	48.59	38.105457	36.592863	21.95	1.9
2023.1072036834	50.96	38.244897	38.14613	3.69	2.7
2023.1072036875	51.09	38.244324	38.145272	6.72	2.6
2023.1072041448	5.52	37.583769	37.281759	9.69	1.8
2023.1072051167	36.19	38.101705	38.416874	7.19	2.2
2023.1072065075	20.08	37.656641	37.253959	16.42	2.8
2023.1072096145	58.13	38.09882	37.460518	14.27	2.6
2023.1072096151	58.15	38.104541	37.478389	10.94	2.7
2023.1072122829	22.34	37.629818	37.337321	4.59	1.9
2023.1072178540	18.15	38.12852	38.525293	10.15	4
2023.1072181069	26.13	38.077279	37.204354	8.62	3.1
2023.1072208029	51.21	38.147717	36.607227	23.1	2.3
2023.1072269770	6.05	38.012789	37.601013	10.83	1.7
2023.1072271275	10.8	38.100326	36.563208	12.26	0.9
2023.1072282259	45.46	38.013774	36.351335	23.77	1.3
2023.1072287845	3.09	38.05922	38.303402	10.52	1.7
2023.1072291559	14.81	37.516353	37.118445	8.82	1.4
2023.1072291565	14.83	37.515889	37.118746	8.77	1.1
2023.1072295327	26.7	38.058394	36.566862	27.37	1.9
2023.1072298939	38.1	38.087699	38.418433	5.83	1.5
2023.1072299513	39.91	37.709725	37.45907	9.55	1.8
2023.1072303439	52.3	37.16462	36.908809	7.04	2.2
2023.1072324359	58.32	38.104582	36.632373	13.45	2.1
2023.1072326780	5.96	38.05616	37.276827	16.61	2.4
2023.1072349520	17.72	38.166394	37.851876	1.98	2.5
2023.1072353455	30.14	36.318872	36.180839	17.01	3
2023.1072368916	18.93	37.976367	36.396879	16.66	2.8
2023.1072392479	33.29	37.887174	36.493827	32.02	2.3
2023.1072395008	41.27	37.521301	37.215548	5.69	2.2
2023.1072401025	0.26	37.422144	37.172253	10.95	2
2023.1072412199	35.52	37.3665	36.875134	4.89	2.5
2023.1072467355	29.58	37.384359	36.873145	4.95	2
2023.1072469168	35.3	38.16427	37.895886	7.87	3.3
2023.1072469415	36.08	38.181116	37.851436	11.96	3.3
2023.1072500878	15.37	38.099556	36.77856	6	3
2023.1072519425	13.9	37.691309	37.444222	6.87	2.3
2023.1072527486	39.34	38.172164	37.382878	37.56	2.5
2023.1072564767	36.99	37.8212	37.83079	10.48	2.7
2023.1072592542	4.64	37.31807	36.994198	8.48	1.5
2023.1072609343	57.66	37.823389	36.241964	13.03	1.9
2023.1072613149	9.67	37.78621	37.688232	6.75	2.2
2023.1072619337	29.2	37.870943	37.816109	12.05	3
2023.1072621049	34.6	38.242086	38.146407	6.45	3.2
2023.1072643534	45.56	37.375985	37.208838	13.09	2.9
2023.1072673480	20.06	37.965678	36.334953	15.86	3.9
2023.1072764542	7.43	37.464392	37.169104	8.07	0.9
2023.1072768557	20.1	37.308907	37.138656	6.17	0.5
2023.1072786948	18.14	37.996566	38.150269	10.35	2.3
2023.1072818006	56.15	38.01169	37.403621	5.51	1.4
2023.1072823374	13.09	38.183325	38.633777	9.24	2.2
2023.1072828054	27.86	38.04552	36.396493	15.21	2
2023.1072862040	15.11	38.00212	36.518628	35.55	1.9
2023.1072867959	33.79	37.507511	37.042126	5.95	1.4
2023.1072875916	58.9	37.536153	37.088802	25.74	2.3
2023.1072896339	3.35	38.123336	38.530981	9.02	1.4
2023.1072905947	33.67	37.800932	37.675175	6.29	1.6
2023.1072923220	28.18	37.340609	36.852531	7.09	1.9
2023.1072940835	23.77	37.811597	37.684603	5.78	3.2
2023.1072963831	36.34	37.174312	36.967525	4.12	2.4
2023.1072967105	46.67	38.106999	37.965055	21.56	2.7
2023.1073022812	42.47	37.854895	36.667952	8.57	2.8
2023.1073045929	55.42	38.093831	38.499609	11.83	2.1
2023.1073057904	33.21	37.47063	37.166854	8.72	2.1
2023.1073069286	9.13	38.059176	37.726335	13.13	1.8
2023.1073083254	53.21	37.883411	37.830473	13.36	1.9
2023.1073083619	54.36	37.845524	37.82301	10.64	1.6
2023.1073094690	29.3	38.09884	37.80863	3.01	2.6
2023.1073123739	0.97	38.110022	37.141923	15.86	1.6
2023.1073126353	9.22	38.165507	38.045219	33.3	2
2023.1073174056	39.76	37.465515	36.977507	6.02	2
2023.1073226392	24.92	38.042224	37.685592	12.05	1.7
2023.1073239134	5.13	38.091431	37.843022	21.23	2
2023.1073297668	9.85	37.183561	36.949552	3.12	1.1
2023.1073306094	36.44	38.009668	38.171688	9.73	3.7
2023.1073306123	36.53	38.006913	38.173185	9.65	3.5
2023.1073365389	43.56	38.119645	38.495121	9.72	2.6
2023.1073389139	58.51	38.070394	36.614209	11.19	1.9
2023.1073396263	20.99	38.034131	36.480042	25.06	2.2
2023.1073396662	22.25	37.469897	38.760889	10.61	1.9
2023.1073442347	46.42	37.975736	36.362915	28.16	2.9
2023.1073481361	49.54	38.136385	36.888273	23.56	2
2023.1073497959	41.92	37.980115	38.210111	8.71	1.8
2023.1073513024	29.46	37.59303	37.30518	7.64	3.1
2023.1073520959	54.5	38.053202	36.493831	0.08	3.6
2023.1073588800	28.59	38.08702	37.823535	16.02	1.8
2023.1073616530	56.1	37.311255	37.028939	10.24	1.2
2023.1073620301	8	38.186637	38.092204	10.29	2.4
2023.1073622617	15.31	37.526742	37.123531	7.58	1
2023.1073638217	4.54	37.377262	36.879606	4.87	2.6
2023.1073659144	10.58	38.094491	37.8158	14.44	3
2023.1073685613	34.11	37.166064	36.950716	3.14	2.4
2023.1073690043	48.09	38.07911	37.75437	15.29	2.2
2023.1073702810	28.38	38.183016	38.663529	9.72	2.4
2023.1073707605	43.51	37.930074	36.398885	3.38	2.5
2023.1073707997	44.75	37.892362	36.315304	9.83	2.5
2023.1073752304	4.57	37.874337	37.785999	10.35	1.6
2023.1073754272	10.78	38.173938	36.682943	39.69	1.6
2023.1073765774	47.08	37.871122	37.736235	7.97	1.8
2023.1073770112	0.77	37.224154	36.765202	6.37	1.2
2023.1073771576	5.39	38.156173	37.181567	18.46	2
2023.1073772305	7.69	37.177108	36.923987	4.36	1.3
2023.1073783849	44.12	38.121187	38.496916	9.73	2.1
2023.1073783852	44.13	38.12002	38.49598	9.64	2.1
2023.1073817857	31.44	38.132255	38.564042	10.29	2.6
2023.1073827053	0.46	38.120699	38.497717	9.72	1.9
2023.1073857695	37.16	38.089852	37.807707	14.73	3
2023.1073876220	35.62	38.292155	37.306478	6.96	2.8
2023.1073897362	42.34	38.168001	37.848417	11.33	2.6
2023.1073911828	27.99	37.979097	36.354268	24.78	2.8
2023.1073929909	25.05	38.101762	36.620955	20.96	4.1
2023.1073929988	25.3	38.108557	36.630103	23.31	4.1
2023.1073955101	44.55	37.473983	36.967908	5.4	3.8
2023.1073979248	0.75	37.392391	36.931714	7.98	1.5
2023.1073988361	29.51	37.884489	37.765043	9.48	2.3
2023.1074016361	57.87	37.175208	36.924703	2.9	1.1
2023.1074031387	45.29	38.180847	38.6316	9.38	1.3
2023.1074032265	48.06	38.102852	37.225562	13	2.2
2023.1074052482	51.86	37.392664	36.88291	5.12	2.4
2023.1074056478	4.47	38.003638	37.595101	8.65	3
2023.1074079705	17.77	37.351192	36.857137	7.34	2.3
2023.1074084883	34.11	38.121297	38.504004	11.07	1.9
2023.1074095809	8.59	37.427795	36.949467	8.1	1.3
2023.1074097023	12.42	38.153088	37.829675	15.47	2.8
2023.1074119851	24.46	37.883964	37.766374	9.48	1.7
2023.1074133375	7.14	35.96405	36.189986	39.28	3.4
2023.1074161971	37.38	37.584196	37.281856	8.5	2.5
2023.1074179203	31.76	38.286487	38.241333	1.79	3.6
2023.1074195433	22.98	38.034005	36.429858	21.36	3.6
2023.1074242718	52.2	38.07581	36.55262	10.94	2.4
2023.1074247351	6.82	38.115641	37.857609	13.35	3
2023.1074268214	12.66	37.465393	37.008618	9.09	1.5
2023.1074280680	52	37.89034	36.619116	6.23	2.5
2023.1074283665	1.42	38.013102	37.497205	11.85	2.9
2023.1074308636	20.22	37.426213	37.031352	12.96	1.8
2023.1074308861	20.93	37.519393	37.114673	8.88	1.7
2023.1074333051	37.27	37.27856	36.980664	6.84	1.6
2023.1074361618	7.42	37.945988	36.265902	14.22	2.6
2023.1074371169	37.56	38.086975	37.785946	14.51	3
2023.1074413216	50.25	38.104932	36.629659	23.7	3.4
2023.1074413219	50.26	38.10461	36.628495	23.25	3.5
2023.1074430039	43.34	37.554305	37.243929	10.63	2.8
2023.1074450956	49.35	38.096794	36.479989	15.98	2.1
2023.1074495950	11.34	38.202279	37.300183	34.93	2.2
2023.1074532870	7.85	38.078198	37.817664	12.36	1.8
2023.1074533818	10.84	38.064921	36.503467	9.47	2.6
2023.1074547063	52.64	38.090462	38.448246	6.88	1.8
2023.1074554808	17.08	38.097587	37.838448	20.41	2.8
2023.1074601025	42.93	37.405062	37.125098	8.91	1.5
2023.1074605151	55.95	38.080306	37.770679	10.12	2.2
2023.1074620256	43.62	37.866374	37.881877	12.48	1.6
2023.1074641950	52.08	38.093286	38.472139	10.99	1.4
2023.1074648608	13.09	37.994031	37.502502	9.55	2.9
2023.1074669439	18.83	38.207475	38.673576	10.55	2.7
2023.1074673635	32.07	37.220931	36.720671	10.13	2.2
2023.1074710878	29.6	38.002681	37.501518	10.06	1.7
2023.1074714893	42.27	36.071859	36.368868	16.29	2.7
2023.1074721531	3.22	38.169641	38.76617	2.81	2.4
2023.1074753264	43.36	38.184147	38.663741	8.92	2.3
2023.1074757570	56.95	37.392753	36.881368	7.29	2.3
2023.1074771225	40.04	37.309106	37.139189	6.41	1.6
2023.1074802365	18.31	37.346362	36.866744	7.98	1.3
2023.1074805800	29.15	38.0981	38.466772	10.19	2.2
2023.1074805860	29.34	38.08986	38.465767	9.02	2.2
2023.1074851975	54.87	38.102271	36.621025	22.26	3.4
2023.1074852033	55.05	38.088407	36.626416	10.71	3.4
2023.1074852444	56.35	38.043722	36.744645	-0.23	3.5
2023.1074885353	40.2	37.716691	36.388509	28.23	2.1
2023.1074922367	37.01	38.091545	37.78831	14.87	2.3
2023.1074926772	50.91	38.220382	37.674097	29.29	2.5
2023.1074941133	36.23	37.338578	36.828341	4.02	1.7
2023.1074953773	16.12	37.200248	36.942228	6.07	1.7
2023.1074967916	0.75	38.209595	37.631828	23.92	1.5
2023.1074990063	10.64	38.075708	37.41309	14.25	2.6
2023.1074990098	10.75	38.083085	37.435754	1.8	2.5
2023.1075039569	46.87	37.968909	36.33597	16.13	3.2
2023.1075110319	30.14	38.016064	37.975273	2.55	2.5
2023.1075120155	1.18	37.362724	37.067643	5.91	1.8
2023.1075128172	26.48	38.022603	37.667692	18.39	1.9
2023.1075149723	34.49	37.565918	37.243746	14.85	1.9
2023.1075170013	38.52	38.211845	36.750415	33.13	2.1
2023.1075175159	54.76	38.134469	37.841512	3.46	2.2
2023.1075182178	16.91	37.267472	36.839994	10.13	1.7
2023.1075184859	25.37	38.240706	38.22832	6.59	1.7
2023.1075190632	43.59	38.048816	36.495211	13.03	2.3
2023.1075195601	59.27	37.819491	37.940039	13.52	3
2023.1075222343	23.66	38.089392	38.405872	4.87	2.1
2023.1075231165	51.5	38.010417	37.531075	9.99	2.1
2023.1075234802	2.98	38.148071	36.583577	23.16	1.9
2023.1075234806	2.99	38.147595	36.583455	22.98	2.4
2023.1075271583	59.05	37.24401	36.747514	5.04	1.3
2023.1075286334	45.6	37.264567	36.973348	8.29	0.9
2023.1075301639	33.9	38.147766	36.584644	23.07	2.1
2023.1075301642	33.91	38.147823	36.58455	23.04	2.4
2023.1075311177	4	38.098893	37.623433	7.76	3.8
2023.1075369211	7.14	37.87242	36.610803	9.28	1.8
2023.1075409737	15.03	37.821847	37.865853	11.71	1.8
2023.1075416664	36.89	38.248267	38.111279	7.56	2
2023.1075433458	29.89	38.098319	38.505184	10.06	2
2023.1075435683	36.91	38.120475	37.860917	1.82	2.4
2023.1075447759	15.02	36.416988	36.242204	-0.64	2.2
2023.1075463660	5.2	36.945565	36.578239	27.35	2.4
2023.1075465634	11.43	37.992655	37.624373	8.56	4.5
2023.1075465637	11.44	37.992794	37.624581	8.65	4.4
2023.1075532366	42.02	38.192712	38.657601	12.7	2.5
2023.1075553528	48.8	37.992143	37.627226	8.66	4.2
2023.1075553537	48.83	37.991825	37.627258	8.78	4.5
2023.1075602210	22.43	37.797005	37.708313	5.03	2.3
2023.1075619939	18.38	38.211654	37.964526	9.94	2.2
2023.1075651501	57.98	38.102645	37.823311	14.43	1.8
2023.1075684279	41.42	37.314929	36.791874	9.51	1.5
2023.1075695455	16.69	37.577885	37.268754	7.53	2
2023.1075718388	29.06	37.318579	37.020015	10.27	2.7
2023.1075738288	31.86	38.087423	36.61945	7.67	2.7
2023.1075752332	16.18	38.087134	38.438737	8.82	3
2023.1075804786	1.71	38.106881	37.857947	18.39	3.7
2023.1075839956	52.7	37.875964	37.780123	10.03	2.3
2023.1075865636	13.74	38.06429	36.441622	19.52	2.9
2023.1075876569	48.24	37.996456	37.639693	9.01	2.9
2023.1075884025	11.77	38.146452	38.601697	11.58	3.9
2023.1075933100	46.64	36.947424	36.547107	8.68	3.5
2023.1075967387	34.84	38.19246	38.695646	9.28	1.9
2023.1075981722	20.08	38.083394	37.802563	14.66	1.6
2023.1075992069	52.73	37.993343	37.619035	10.72	2.9
2023.1075992072	52.74	37.993437	37.619755	9.02	2.6
2023.1076001911	23.79	38.082206	38.437362	10.69	2.9
2023.1076017238	12.16	38.137122	37.798494	15.87	3.1
2023.1076058639	22.81	36.834119	36.501811	8.26	2.7
2023.1076069254	56.31	38.020011	37.605847	9.21	2.4
2023.1076091011	4.97	37.985982	37.585213	24.55	2.2
2023.1076094928	17.33	37.074593	36.646928	11.45	4.6
2023.1076173762	26.11	37.432841	36.976746	7.57	1.7
2023.1076184574	0.23	38.081547	37.882511	15.75	2.3
2023.1076199898	48.59	38.191642	38.656563	12.74	2.5
2023.1076207323	12.02	36.877718	36.538485	7.71	2.2
2023.1076223106	1.83	38.147078	36.586157	23.1	1.7
2023.1076226510	12.57	37.390499	37.116777	7.46	1.5
2023.1076229935	23.38	38.100057	37.619434	8.15	2.6
2023.1076230312	24.57	38.177271	37.505538	27.4	2.4
2023.1076240113	55.5	38.027344	37.690715	11.22	3.2
2023.1076287506	25.06	37.310107	36.795801	10.26	1.4
2023.1076299094	1.63	38.0962	36.638778	9.57	3.2
2023.1076338628	6.39	37.987321	38.183801	12.53	2.2
2023.1076369242	43	38.021826	37.634749	11.55	2.2
2023.1076380824	19.55	37.850655	36.611149	3.52	1.4
2023.1076391620	53.62	37.455367	37.164596	11.53	2.1
2023.1076392859	57.53	37.993831	36.391797	26	2.5
2023.1076393208	58.63	37.948433	36.409111	11.78	2.2
2023.1076408244	46.08	37.470841	37.16512	7.14	1.3
2023.1076411220	55.47	36.112862	35.798792	23.24	3
2023.1076459224	26.96	37.50944	37.042594	5.98	1.6
2023.1076466144	48.8	37.422388	37.172038	10.99	2.2
2023.1076486938	54.42	38.157817	38.628101	8.47	2.1
2023.1076512026	13.59	37.050781	36.85752	5.6	2.1
2023.1076600217	51.9	37.706209	37.46451	8.09	2.1
2023.1076631423	30.38	38.060881	36.412557	23.61	2
2023.1076633870	38.1	37.303198	36.828752	2.49	1.9
2023.1076653082	38.73	37.571749	37.276709	9.61	1.5
2023.1076668273	26.67	38.184021	37.840454	11.24	2.1
2023.1076717178	1	37.519466	37.201567	5.37	1.1
2023.1076752858	53.6	37.355286	37.057821	7.27	1.4
2023.1076765340	32.99	38.027771	37.624833	11.63	3.8
2023.1076765359	33.05	38.029744	37.627002	10.87	4
2023.1076821203	29.28	37.950171	38.019645	14	1.7
2023.1076824207	38.76	38.020968	37.621879	11.69	2
2023.1076825716	43.52	38.150761	36.599919	23.15	2.7
2023.1076825760	43.66	38.146448	36.601729	21.24	2.6
2023.1076832671	5.47	38.059965	36.440438	21.89	3.7
2023.1076877823	27.96	38.046672	37.631079	12.21	1.9
2023.1076892045	12.84	37.16934	36.682963	2.67	2.3
2023.1076929247	10.24	37.996139	37.607837	9.6	1.8
2023.1076930686	14.78	38.377096	36.794165	29.4	1.9
2023.1076942347	51.58	37.413013	37.125252	9.24	1.7
2023.1076979390	48.48	38.151054	36.599491	23.22	1.5
2023.1076979434	48.62	38.146342	36.600997	21.36	1.4
2023.1077001895	59.5	37.479443	37.196098	13.39	1.8
2023.1077009190	22.52	37.862012	36.626025	4.66	1.9
2023.1077043375	10.4	38.063477	36.436796	23.23	2.2
2023.1077054016	43.98	38.100863	38.479069	10.18	1.8
2023.1077062815	11.75	38.120333	38.480884	9.35	1.6
2023.1077064942	18.46	38.141565	37.014746	4.98	3.3
2023.1077163808	30.46	38.00721	38.172192	9.85	1.9
2023.1077165935	37.17	37.344088	36.850175	5.69	1.8
2023.1077177602	13.99	38.048047	38.26274	13.35	2
2023.1077198846	21.03	37.431897	37.123706	11.56	1.7
2023.1077211268	0.23	37.314754	36.792989	9.17	1.2
2023.1077226557	48.48	37.233577	36.953878	5.32	2
2023.1077255194	18.85	38.09541	36.640454	10.09	2.1
2023.1077257862	27.27	38.048576	37.428369	11.89	2.2
2023.1077290760	11.09	37.862333	36.288859	12.09	2.8
2023.1077292820	17.59	38.032515	37.528642	8.62	2.3
2023.1077310426	13.15	37.156539	36.941972	4.77	2.3
2023.1077319080	40.46	37.427527	36.885612	4.56	3.3
2023.1077330868	17.66	37.579399	37.273787	7.94	2
2023.1077343290	56.86	37.498771	37.086247	6.5	2.2
2023.1077360649	51.64	36.666357	36.588452	11.83	1.5
2023.1077371372	25.48	36.667936	36.589229	11.72	2.4
2023.1077394127	37.29	37.214901	36.936068	5.87	2.7
2023.1077394152	37.37	37.211755	36.936418	4.8	2.6
2023.1077395943	43.02	38.020516	37.515422	11.53	2.6
2023.1077395965	43.09	38.026176	37.520862	9.66	2.7
2023.1077397964	49.4	37.862219	36.28748	12.16	2.3
2023.1077405015	11.65	37.861475	36.286947	12.46	1.9
2023.1077434263	43.95	37.951111	38.148165	14.7	2
2023.1077435765	48.69	37.173621	36.960282	6.14	1.5
2023.1077437216	53.27	36.537402	36.394779	11.46	2.6
2023.1077451403	38.04	38.026546	37.115926	20.27	2.9
2023.1077457896	58.53	38.287093	38.244206	1.11	2.5
2023.1077482486	16.13	38.287325	38.241211	2.51	2
2023.1077495247	56.4	38.284359	38.255383	4.08	1.8
2023.1077499065	8.45	38.144434	36.698962	16.4	1.6
2023.1077511075	46.35	38.199491	38.13739	2.12	2.8
2023.1077534483	0.22	38.076957	36.440515	24.26	2.3
2023.1077575985	11.19	37.99974	37.595972	21.26	1.7
