2014.445041	53.207	6.763333	3	1.187100053
2021.721065	53.28	6.935	3	1.187038111
2015.820417	53.318	6.75	3	1.186837863
2013.388733	53.287	6.811666	3	1.185434341
2006.458216	53.297	6.768333	3	1.184498191
2015.361529	53.26233	6.9	3	1.183533669
2006.845654	53.27267	6.791667	3	1.181806207
2010.038239	53.29267	6.816667	3	1.181285024
2013.388386	53.177	6.776667	3	1.180566311
2012.624448	53.362	6.751667	3	1.179847479
2011.333988	53.12717	6.936666	3	1.178156257
2020.416434	53.182	6.796	3	1.177575011
2017.678321	53.341	6.863	3	1.177076952
2014.044012	53.27667	6.973333	3	1.17660892
2021.939118	53.252	6.591	3	1.176449075
2012.961354	53.32317	6.73	3	1.174980044
2013.858521	53.298	6.771667	3	1.1733706
2013.422328	53.31767	6.866667	3	1.172104597
2000.268894	53.20467	6.631667	3	1.171998024
