1982.285585	36.08473	-117.82766	4.636	0.3	2
1982.285592	36.08473	-117.82801	4.667	0.3	2
1982.285831	36.08965	-117.88519	3.964	1.98	5
1982.285834	35.99672	-117.81136	6.635	0.7	2
1982.286828	36.06032	-117.74456	3.808	0.6	2
1982.286942	36.08428	-117.82807	4.437	0.5	2
1982.286963	36.08386	-117.82782	4.381	0.11	5
1982.287203	36.08426	-117.82816	4.407	0.92	5
1982.287207	36.08401	-117.82782	4.33	0.5	2
1982.287213	36.0838	-117.82797	4.392	0.4	2
1982.287213	36.0842	-117.82822	4.372	0.35	5
1982.287331	36.08473	-117.82752	4.715	0.5	2
1982.287628	35.98515	-117.76651	3.264	1.92	5
1982.287734	36.08526	-117.82735	4.787	0.4	2
1982.287777	36.085	-117.82703	4.747	0.3	2
1982.287937	36.08455	-117.82703	4.73	0.7	2
1982.287972	36.08478	-117.82714	4.785	0.7	2
1982.288039	36.0856	-117.82761	4.718	0.7	2
1982.288041	36.08544	-117.8274	4.708	0.3	2
1982.288457	36.05308	-117.88344	2.376	0.46	5
1982.289037	35.98085	-117.76601	3.101	0.6	2
1982.289146	35.98084	-117.7659	3.113	1.87	5
1982.289463	36.06075	-117.74475	3.784	0.31	5
1982.28951	36.018	-117.917	5.17	2.28	6
1982.289512	36.02296	-117.91562	5.317	0.44	5
1982.289807	36.06071	-117.7441	3.794	0.6	2
1982.290448	36.0856	-117.82813	4.565	1.17	5
1982.290957	35.98374	-117.76749	3.194	0.6	2
1982.291	36.08944	-117.88513	3.996	0.8	2
1982.29105	35.94824	-117.77115	0.663	0.7	2
1982.291137	35.9936	-117.90343	6.703	0.82	5
1982.291188	36.01067	-117.7565	3.1	0.55	6
1982.292188	36.0695	-117.82817	3.52	0.7	6
1982.29279	36.05976	-117.74491	3.869	0.4	2
1982.293229	35.98621	-117.76614	3.371	0.4	2
1982.293266	36.06971	-117.82024	2.904	0.4	2
1982.293719	36.06971	-117.82012	2.855	1.15	5
1982.293888	36.08869	-117.82259	6.043	0.3	2
1982.294632	36.14602	-117.81985	7.918	0.9	2
1982.294638	36.14571	-117.81985	7.902	0.8	2
1982.295181	36.12686	-117.80484	6.31	1.57	5
1982.295596	35.987	-117.76938	3.416	0.46	5
1982.296091	35.9721	-117.76013	4.922	0.63	5
1982.296123	35.97302	-117.76421	4.807	0	2
1982.296658	36.03319	-117.8894	2.792	0	2
1982.296866	35.98401	-117.76811	3.542	0.9	5
1982.298716	36.10193	-117.80903	5.725	0.6	2
1982.298939	35.98364	-117.76728	3.131	1.07	5
1982.299863	35.97188	-117.80524	4.457	0.9	2
1982.300003	36.08953	-117.82155	6.205	0.4	2
1982.300313	35.98889	-117.92051	6.508	0.6	2
1982.300406	35.97941	-117.7674	3.085	0.9	2
1982.300702	35.98123	-117.76602	3.314	0.68	5
1982.300884	35.98673	-117.76963	3.402	0.4	5
1982.300963	35.98535	-117.76905	3.453	0.57	5
1982.301407	35.98689	-117.7687	3.473	0.5	2
1982.302315	36.07021	-117.85992	2.467	0.6	2
1982.302573	35.97988	-117.76728	3.357	0.7	2
1982.302649	36.00973	-117.87883	3.708	0.2	2
1982.302712	35.98702	-117.76924	3.427	0.6	2
1982.304253	36.01151	-117.83379	4.341	0.5	2
1982.304266	35.969	-117.81817	4.99	1.32	6
1982.304266	36.01124	-117.83365	4.33	0.8	2
1982.304267	36.0113	-117.83414	4.355	1.76	5
1982.304274	36.01102	-117.83402	4.347	0.7	2
1982.304286	36.01127	-117.83427	4.286	0.2	2
1982.30429	35.98633	-117.76958	3.388	2.04	5
1982.304309	36.01125	-117.8343	4.289	0.6	2
1982.304313	36.01148	-117.8341	4.299	0.3	2
1982.304314	36.01114	-117.83427	4.299	0.3	2
1982.304317	36.01099	-117.83432	4.303	0.3	2
1982.304318	36.01126	-117.83417	4.224	0	2
1982.304332	36.01135	-117.83429	4.315	1.84	5
1982.304336	36.01063	-117.83375	4.386	2.49	5
1982.304337	36.01153	-117.8341	4.333	1.22	5
1982.304338	36.01105	-117.83447	4.268	0.5	2
1982.304338	36.01176	-117.83438	4.258	0	2
1982.304338	36.01002	-117.83387	4.294	0.2	2
1982.304347	36.01233	-117.8345	5.19	0	6
1982.304348	36.0115	-117.83898	2.787	0	2
1982.304348	36.00979	-117.83334	4.339	0.7	2
1982.304349	36.01217	-117.81717	10.68	0	6
1982.304349	36.01157	-117.83388	4.384	0	2
1982.304351	36.01178	-117.83353	4.367	0.6	2
1982.304351	36.01169	-117.83451	4.287	1.8	5
1982.304352	36.01173	-117.8339	4.307	0.4	2
1982.30436	36.01167	-117.8337	4.336	1.41	5
1982.304362	36.0106	-117.83349	4.389	1.48	5
1982.304363	36.01201	-117.8346	4.234	0.1	2
1982.304363	36.01102	-117.83376	4.346	0	2
1982.304365	36.01025	-117.83333	4.366	0.3	2
1982.304379	36.01179	-117.83451	4.228	2.12	5
1982.304379	36.01214	-117.83483	4.293	2.2	5
1982.304379	36.01189	-117.83483	4.245	2.13	5
1982.30438	35.99233	-117.82367	4.66	1.01	6
1982.304381	36.01187	-117.8342	4.245	0.3	2
1982.304384	36.01174	-117.83444	4.283	0.8	2
1982.304385	36.01204	-117.83444	4.289	1.54	5
1982.304417	36.01225	-117.83478	4.253	0.4	2
1982.304417	36.0123	-117.83498	4.24	1.98	5
1982.304435	36.01077	-117.83461	4.259	1.36	5
1982.304513	36.01079	-117.83482	4.115	0	2
1982.304513	36.01166	-117.83417	4.328	1.61	5
1982.304572	36.01183	-117.83397	4.321	0.16	5
1982.304924	36.0115	-117.83465	4.233	2.77	5
1982.304934	36.01042	-117.83549	4.168	0	2
1982.304934	36.01045	-117.83452	4.177	0.3	2
1982.304935	36.01269	-117.83509	4.227	0	2
1982.304945	36.01583	-117.82967	1.95	0.5	6
1982.304945	36.01097	-117.83466	4.163	2.21	5
1982.304948	36.0103	-117.83474	4.166	0	2
1982.304948	36.01147	-117.83476	4.166	1.46	5
1982.304949	36.01058	-117.83451	4.305	0.3	2
1982.30495	36.02683	-117.87217	4.53	0	6
1982.30495	36.0105	-117.83439	4.161	0.6	2
1982.304951	36.01102	-117.8359	4.364	0	2
1982.304951	36.01148	-117.83498	4.139	0	2
1982.304959	36.00986	-117.83499	4.549	1	2
1982.304959	36.01127	-117.83472	4.174	0.8	2
1982.304959	36.00976	-117.83073	5.149	0.86	5
1982.304962	36.01696	-117.83513	2.854	0	2
1982.304963	36.0118	-117.83505	4.175	2.7	3
1982.304964	36.01083	-117.83473	4.174	2.4	3
1982.304965	36.00597	-117.83406	5.02	1.65	5
1982.304966	36.01017	-117.83567	5.48	0.4	6
1982.304967	36.01017	-117.8325	5.38	0.3	6
1982.304967	36.00994	-117.83453	4.131	0.4	2
1982.304971	36.00652	-117.86322	3.072	0	2
1982.304971	36.01087	-117.8343	3.225	0	2
1982.304971	36.0069	-117.85452	3.789	1.1	2
1982.304971	36.01296	-117.83538	4.11	0.9	2
1982.304972	36.01169	-117.83515	4.101	0	2
1982.304972	36.01016	-117.83383	3.869	0	2
1982.304972	36.01013	-117.83507	4.184	1.97	5
1982.304972	36.00978	-117.83477	4.136	2.45	5
1982.304973	36.01028	-117.83497	4.064	0	2
1982.304974	36.01088	-117.83358	4.397	0	2
1982.304974	36.00996	-117.83464	4.177	0	2
1982.304974	36.00769	-117.83416	4.597	0	2
1982.304975	36.00977	-117.83481	4.105	0	2
1982.304976	36.01038	-117.83395	4.284	0	2
1982.304976	36.01062	-117.83515	4.111	0	2
1982.304977	36.01064	-117.83503	4.042	0	2
1982.304977	36.01115	-117.83484	4.145	0	2
1982.304979	36.01333	-117.83617	3.28	0.5	6
1982.304981	36.01018	-117.83497	4.101	1.49	5
1982.304981	36.01062	-117.83515	4.097	0	2
1982.304981	36.0103	-117.83441	4.244	0.7	2
1982.304982	36.01	-117.8355	4.96	0	6
1982.304982	36.01179	-117.83445	4.317	0	2
1982.304984	36.01016	-117.83467	4.167	0.6	2
1982.304985	36.01095	-117.83342	4.345	0	2
1982.304985	36.01182	-117.8344	4.339	0	2
1982.304986	36.00717	-117.84167	3.64	0	6
1982.304989	36.01219	-117.83276	4.34	0.2	2
1982.30499	36.00159	-117.84298	4.747	0.6	2
1982.304993	36.01161	-117.83595	3.886	0	2
1982.304993	36.01213	-117.83292	4.356	0.4	2
1982.304994	36.01216	-117.83263	4.519	1.27	5
1982.304994	36.01217	-117.83273	4.368	0.7	2
1982.304995	36.01205	-117.83295	4.351	1.51	5
1982.304995	36.01242	-117.83274	4.417	1.07	5
1982.304995	36.01218	-117.83283	4.371	1.65	5
1982.304996	36.01229	-117.83279	4.329	1.14	5
1982.304996	36.01233	-117.83271	4.289	0.4	2
1982.304996	36.01229	-117.83245	4.378	0.39	5
1982.305004	35.9345	-117.87033	13.68	0	6
1982.305005	36.01228	-117.83265	4.355	2.21	5
1982.305007	36.01187	-117.83346	4.35	0.8	2
1982.305019	36.01002	-117.83447	4.244	0.7	2
1982.305031	36.01179	-117.83408	4.478	0.6	2
1982.305042	36.00999	-117.83533	4.055	1.49	5
1982.305057	36.00958	-117.8343	4.165	0.4	2
1982.305058	36.01261	-117.83531	4.098	0	2
1982.305079	36.01294	-117.83723	4.667	0	2
1982.305081	36.01136	-117.83483	4.395	0	2
1982.305093	36.01208	-117.83328	4.037	1.34	5
1982.305093	36.01349	-117.83567	4.155	1.19	5
1982.305098	36.01226	-117.83274	4.363	0	2
1982.3051	36.01232	-117.83274	4.397	1.3	5
1982.305117	36.01183	-117.83452	4.277	0.6	2
1982.305136	36.0115	-117.83933	4.01	0.31	6
1982.305137	36.01134	-117.83516	4.073	0.5	2
1982.305146	36.01232	-117.83267	4.328	0.4	2
1982.305157	36.0098	-117.83462	4.171	0.7	2
1982.305179	36.01031	-117.83444	4.184	0.4	2
1982.305182	36.00959	-117.83436	4.176	0.6	2
1982.305223	36.01089	-117.83475	4.199	0.7	2
1982.305252	36.01198	-117.83308	4.346	0.21	5
1982.30529	36.0101	-117.83491	4.118	0.4	2
1982.30536	36.01008	-117.83524	4.093	1.43	5
1982.305418	35.9645	-117.92007	2.781	0.4	2
1982.305443	36.02296	-117.91634	5.11	0.44	5
1982.305482	36.12783	-117.8535	4.66	0.1	6
1982.305612	36.01054	-117.83435	4.176	0.6	2
1982.305643	36.01148	-117.83509	4.215	0.2	2
1982.305724	36.01223	-117.8347	4.277	1.71	5
1982.305938	36.01124	-117.83493	4.04	0.3	2
1982.305952	36.01021	-117.83482	4.121	0.2	2
1982.305982	36.01204	-117.835	4.162	0.3	2
1982.306381	36.08904	-117.88501	3.916	0.4	2
1982.306411	36.01088	-117.83515	3.918	0.41	5
1982.306508	36.01232	-117.83514	3.92	0.2	2
1982.30651	36.01216	-117.83506	3.923	0.1	2
1982.306523	36.01153	-117.8347	3.949	0.29	5
1982.307935	36.05947	-117.74569	3.952	0.3	2
1982.308202	35.97811	-117.76819	3.197	0.2	2
1982.308255	36.01142	-117.83475	4.18	0.3	2
1982.308256	36.01106	-117.83462	4.154	0	2
1982.308272	36.05948	-117.74612	3.925	1.73	5
1982.308368	36.05949	-117.74606	3.914	1.11	5
1982.308631	36.1005	-117.81233	5.42	0.3	6
1982.308695	36.05966	-117.74629	3.888	0.72	5
1982.308724	36.05958	-117.74606	3.876	0.2	2
1982.308817	35.95874	-117.77425	3.142	1.35	5
1982.309125	35.99827	-117.83424	3.497	0.2	2
1982.309257	35.97913	-117.76821	3.498	0.3	2
1982.309274	36.05913	-117.74605	3.941	0.5	2
1982.309301	35.97904	-117.76811	3.501	1.57	5
1982.309302	36.02367	-117.80667	0.51	0.49	6
1982.309316	36.00467	-117.69065	5.292	0.2	2
1982.310021	35.964	-117.88733	4.95	0.09	6
1982.310021	36.01042	-117.83474	4.125	0.6	2
1982.310022	36.01013	-117.83483	4.126	0.4	2
1982.310024	36.01029	-117.83473	4.141	1.24	5
1982.310048	36.0103	-117.83504	4.129	0.2	2
1982.310062	35.97864	-117.7686	3.326	0.4	2
1982.310071	35.98016	-117.7665	3.336	0.2	2
1982.310097	36.01082	-117.83508	4.064	0.3	2
1982.310098	36.01061	-117.835	4.078	0.3	2
1982.3101	36.01033	-117.83501	4.083	0.4	2
1982.310118	36.11843	-117.73589	4.199	0.3	2
1982.310134	36.05964	-117.74532	3.962	0.3	2
1982.310138	35.98043	-117.7669	3.317	0.3	2
1982.310473	35.97942	-117.7673	3.256	1.33	5
1982.310546	36.05979	-117.74585	3.93	0.5	2
1982.310933	35.97963	-117.76703	3.137	0.4	2
1982.311009	36.11843	-117.73589	4.21	0.4	2
1982.311075	35.99461	-117.76849	4.507	0.6	2
1982.311225	36.01114	-117.83507	4.024	0.4	2
1982.311322	36.01096	-117.83455	4.192	0.4	2
1982.311389	36.01366	-117.83365	4.343	1.2	2
1982.311538	35.98079	-117.76648	3.353	0.73	5
1982.311556	36.11783	-117.81033	6.73	0.1	6
1982.311557	36.00766	-117.83448	4.023	0.3	2
1982.31189	35.98064	-117.76636	3.325	1.01	5
1982.311955	35.98088	-117.76604	3.205	0.44	5
1982.312121	35.98165	-117.76577	3.183	0.98	5
1982.312122	35.98172	-117.76577	3.202	1.36	5
1982.312185	36.01323	-117.83621	4.122	0.2	2
1982.3122	35.98134	-117.76653	3.415	0.4	2
1982.312404	35.98076	-117.76592	3.175	0.59	5
1982.312508	35.97964	-117.76681	3.193	0.3	2
1982.312749	35.98189	-117.76542	3.175	0.4	2
1982.312795	35.98712	-117.76532	3.437	0.4	2
1982.312879	36.01205	-117.83502	3.956	0.35	5
1982.312933	36.01153	-117.83462	4.207	0.2	2
1982.312933	36.0115	-117.83514	4.181	0.2	2
1982.312939	36.05961	-117.74578	4.068	0.2	2
1982.312953	36.05978	-117.74624	3.984	0.1	5
1982.31348	35.97832	-117.76867	3.435	0.5	2
1982.31381	36.01309	-117.83621	4.089	0.2	2
1982.314281	36.04483	-117.78617	4.53	0.2	6
1982.314769	36.01316	-117.83634	4.08	0.2	2
1982.314838	36.11677	-117.8676	1.901	0.9	2
1982.315192	36.01306	-117.83634	4.067	0.3	2
1982.315225	36.0044	-117.77874	3.38	0.87	5
1982.315227	36.00425	-117.77916	3.373	0.6	2
1982.315231	35.97823	-117.76769	3.433	0.41	5
1982.315234	36.00449	-117.77907	3.399	0.4	5
1982.315272	36.0043	-117.77894	3.351	1.5	5
1982.31532	36.00393	-117.77935	3.355	0.3	2
1982.31533	36.00391	-117.77943	3.368	0.4	2
1982.315337	36.02166	-117.91898	4.006	0.96	5
1982.315356	36.00447	-117.77858	3.37	0.94	5
1982.315679	36.00834	-117.83461	4.024	1.37	5
1982.315765	35.98219	-117.76574	3.199	0.49	5
1982.315781	36.01098	-117.83506	4.07	0.2	2
1982.315953	36.00449	-117.7787	3.413	1.51	5
1982.315962	36.00408	-117.77858	3.386	0	2
1982.316174	36.00394	-117.77935	3.393	0.38	5
1982.316257	36.00428	-117.77873	3.479	0.2	2
1982.316447	36.05986	-117.74577	3.97	0.6	2
1982.316509	35.98106	-117.76515	3.143	0.3	2
1982.316529	35.98191	-117.76573	3.181	0.5	5
1982.316859	36.00497	-117.77887	3.463	0.3	2
1982.31713	35.97783	-117.76828	3.06	1.09	5
1982.317319	36.00495	-117.77856	3.362	0.6	2
1982.317375	36.00456	-117.77882	3.345	0.3	2
1982.317385	36.00453	-117.7789	3.339	0.4	2
1982.317385	36.00457	-117.77881	3.327	0.5	2
1982.317415	36.00468	-117.779	3.317	0.44	5
1982.317443	36.00503	-117.77856	3.355	0.69	5
1982.317495	35.97391	-117.86948	4.329	1.36	5
1982.317549	36.00453	-117.77847	3.456	1.01	5
1982.317567	36.01778	-117.83695	3.564	0.2	2
1982.317582	35.96847	-117.71116	6.084	0.3	2
1982.317585	36.00453	-117.77835	3.467	0.97	5
1982.317601	35.96879	-117.71096	6.031	0.5	2
1982.317612	36.00412	-117.7786	3.463	0.2	2
1982.317628	35.97375	-117.86926	4.33	1.17	5
1982.317751	35.98285	-117.76572	3.289	0.88	5
1982.317752	35.98256	-117.7656	3.337	0.49	5
1982.318036	36.00384	-117.77911	3.5	0.55	5
1982.318294	36.00467	-117.77839	3.472	0.6	2
1982.318374	36.00365	-117.779	3.523	0.3	2
1982.318509	36.01213	-117.83443	4.229	0.3	2
1982.318614	36.01112	-117.835	4.052	0.5	2
1982.31892	35.97924	-117.7674	3.002	0.67	5
1982.319074	36.00462	-117.77902	3.325	0.4	2
1982.31918	36.00501	-117.77877	3.411	0.5	2
1982.319203	36.00487	-117.77887	3.466	1.05	5
1982.319219	36.0865	-117.82157	3.646	0.4	2
1982.319234	36.04333	-117.78617	3.32	0	6
1982.319244	36.00394	-117.77881	3.474	0.56	5
1982.319287	36.0963	-117.81764	1.592	1.7	2
1982.319419	36.00496	-117.7788	3.48	0.2	2
1982.319488	35.97782	-117.76811	3.339	0.3	2
1982.319793	36.05971	-117.74571	3.895	0.8	2
1982.320127	36.05981	-117.74606	3.898	1.13	5
1982.320229	36.05969	-117.74579	3.911	0.3	2
1982.320286	35.98489	-117.76725	3.636	0.36	5
1982.320289	35.98014	-117.76633	2.997	0.95	5
1982.320291	35.96886	-117.71086	6.033	0.21	5
1982.320357	36.08447	-117.69577	6.706	1.38	5
1982.320422	36.05978	-117.7457	3.953	0.2	2
1982.320439	35.98125	-117.76758	3.647	0.3	2
1982.32044	35.92204	-117.90232	4.503	1.13	5
1982.320486	36.09633	-117.7875	3.15	0.7	6
1982.320662	36.06022	-117.74617	3.915	0.1	2
1982.320686	36.0178	-117.91265	4.699	0.88	5
1982.320795	36.05979	-117.74606	3.874	1.11	5
1982.320998	36.00513	-117.77852	3.348	0.3	2
1982.321118	36.01082	-117.83546	4.011	0.4	2
1982.321134	36.00518	-117.77841	3.364	0.2	2
1982.321175	36.00513	-117.77865	3.382	0.93	5
1982.321205	36.00526	-117.77903	3.438	0.5	2
1982.321208	36.00518	-117.77939	3.374	0.6	2
1982.321208	36.00533	-117.77904	3.457	0.6	2
1982.32124	36.05683	-117.778	3.71	0	6
1982.321269	35.97845	-117.76862	3.42	1.1	5
1982.321451	35.9738	-117.86968	4.343	0	2
1982.321908	35.9827	-117.76478	3.16	0.45	5
1982.322033	36.11033	-117.7835	12.77	0.2	6
1982.322093	35.98551	-117.76573	3.185	0.74	5
1982.322331	36.00394	-117.7802	3.298	0.2	2
1982.322924	36.0595	-117.74552	3.865	0.3	2
1982.323088	36.01238	-117.83348	4.244	0.3	2
1982.323265	35.97735	-117.76852	3.094	0.57	5
1982.323503	35.98343	-117.76513	3.294	1.57	5
1982.323955	36.01159	-117.83371	4.351	1.42	5
1982.324411	35.97784	-117.76868	3.378	0.5	2
1982.324765	36.00666	-117.77931	3.362	1.07	5
1982.324769	36.00693	-117.77902	3.387	0.9	2
1982.324888	36.05908	-117.74599	3.803	1.88	5
1982.32493	36.05981	-117.74572	3.837	0.2	2
1982.325028	35.98451	-117.76714	3.606	0.4	2
1982.325065	36.05968	-117.74561	3.82	0.13	5
1982.325193	36.01142	-117.83383	4.373	0.1	2
1982.325202	36.01135	-117.83383	4.381	0.4	2
1982.325203	36.01132	-117.8336	4.79	0	2
1982.325407	36.00627	-117.7801	3.329	0.4	2
1982.325501	36.00639	-117.77942	3.418	0.2	2
1982.325838	36.00689	-117.77958	3.298	1.79	5
1982.325842	35.98491	-117.76732	3.625	0.4	2
1982.325929	36.00713	-117.77879	3.364	0.4	2
1982.325948	36.00716	-117.7789	3.348	0.5	2
1982.325949	36.00317	-117.786	2.42	0.1	6
1982.325963	36.01201	-117.83499	3.88	0.23	5
1982.325963	36.00747	-117.77949	3.304	0.1	2
1982.325997	36.00618	-117.77986	3.338	0.4	2
1982.326013	36.01215	-117.83463	3.818	0.4	2
1982.326017	35.98446	-117.76755	3.6	0.59	5
1982.326019	35.98449	-117.7674	3.591	0.48	5
1982.32603	36.0592	-117.74634	3.826	0.5	2
1982.326085	36.00729	-117.77919	3.38	0.6	2
1982.326085	36.00746	-117.77934	3.348	0.5	2
1982.326161	36.00735	-117.7795	3.325	0.3	2
1982.326162	36.00786	-117.78234	3.021	0.5	2
1982.326162	36.00786	-117.78234	3.021	0.5	2
1982.326169	36.00733	-117.7795	3.317	0.3	2
1982.326174	36.0066	-117.77939	3.393	0.4	2
1982.326216	36.00756	-117.77969	3.266	0.4	2
1982.326628	35.97748	-117.76906	3.396	0.4	2
1982.326832	36.01202	-117.83461	3.823	0.4	2
1982.326904	36.09017	-117.80978	3.82	0.2	2
1982.32707	36.00271	-117.77776	3.438	0.5	2
1982.327373	36.00256	-117.77765	3.407	0.3	2
1982.328066	36.00238	-117.77734	3.456	0.2	2
1982.328333	35.9776	-117.76732	3.362	1.49	5
1982.328394	35.97781	-117.76858	3.443	0.5	2
1982.328766	35.9435	-117.67717	2.55	0.66	6
1982.329438	36.09986	-117.79417	7.79	0.9	2
1982.329611	36.10091	-117.80704	4.974	0.6	2
1982.329684	35.96033	-117.78664	3.545	0.3	2
1982.329957	35.97796	-117.76842	3.449	0.6	2
1982.330397	35.96049	-117.78637	3.538	0.4	2
1982.330775	35.98178	-117.76511	3.069	0.4	2
1982.330849	35.98173	-117.7652	3.133	1.06	5
1982.330874	35.94255	-117.65022	4.234	0.6	2
1982.330938	35.98163	-117.76533	3.133	0.3	2
1982.33096	35.99301	-117.75919	3.31	0.4	2
1982.331175	35.98744	-117.76549	3.286	0.42	5
1982.332076	36.06794	-117.78208	4.612	0.6	2
1982.332147	35.96194	-117.76465	3.487	2	5
1982.332159	35.96169	-117.76479	3.48	2.13	5
1982.332187	36.06849	-117.78219	4.699	0.25	5
1982.332189	35.96181	-117.76499	3.521	1.38	5
1982.332201	35.96181	-117.7649	3.452	1.19	5
1982.332657	36.06848	-117.78259	4.757	0.38	5
1982.33266	36.11283	-117.87983	5.7	1.1	6
1982.333065	35.9616	-117.76522	3.497	0.97	5
1982.333236	36.06845	-117.78285	4.881	0.37	5
1982.333332	36.06872	-117.7828	4.781	0.27	5
1982.333333	36.06884	-117.78271	4.849	0.39	5
1982.333499	36.0655	-117.86817	6.79	0.6	6
1982.333766	36.00517	-117.9035	-0.55	0	6
1982.33542	36.06841	-117.78231	4.525	0.16	5
1982.335791	36.01179	-117.83278	4.259	0.52	5
1982.335829	36.012	-117.83248	4.262	1.08	5
1982.336038	36.06889	-117.7819	4.719	0.9	5
1982.33625	36.01172	-117.83283	4.228	1.48	5
1982.336292	36.01172	-117.8329	4.259	0.2	2
1982.336301	35.9813	-117.76531	3.05	0.3	2
1982.339941	35.94249	-117.65039	4.145	0.6	2
1982.342012	35.98108	-117.76562	3.039	0.83	5
1982.342016	35.98078	-117.76561	3.116	0.43	5
1982.342199	36.03418	-117.88842	2.961	1.6	5
1982.342273	35.98117	-117.76536	3.05	0.5	2
1982.342374	35.98435	-117.77822	5.952	0.5	2
1982.342419	36.01101	-117.83573	4.063	1.83	5
1982.342422	36.01057	-117.8351	4.079	0.5	2
1982.342424	36.01081	-117.83544	4.045	0	2
1982.342431	36.01128	-117.83446	4.282	0.9	2
1982.342432	36.01073	-117.83514	4.101	0.6	2
1982.342451	36.03418	-117.88842	2.961	0.6	2
1982.342464	36.03376	-117.88679	2.854	0.3	2
1982.342677	36.01055	-117.83515	4.044	0.4	2
1982.342711	36.01152	-117.83429	4.336	1.62	5
1982.342713	36.0116	-117.83434	4.317	0.3	5
1982.342713	36.01129	-117.83435	4.355	1.67	5
1982.342721	36.01134	-117.8342	4.361	0.5	2
1982.342724	36.07601	-117.87021	1.977	0.8	2
1982.342831	36.01158	-117.83452	4.354	0.6	2
1982.343273	36.0116	-117.83424	4.328	0	2
1982.343415	36.01151	-117.8343	4.386	0.6	2
1982.343444	36.01132	-117.83464	4.373	2.91	3
1982.343445	36.0255	-117.876	9.63	1.76	6
1982.343448	36.01028	-117.83357	3.974	0.6	2
1982.343448	36.01055	-117.83462	4.204	0.4	2
1982.34345	36.01074	-117.83479	4.197	2.26	5
1982.343455	36.01045	-117.83354	4.451	2.1	5
1982.343462	36.01314	-117.83534	4.138	0.4	2
1982.343463	36.01217	-117.83484	4.094	0	2
1982.343465	36.01125	-117.83316	4.299	0	2
1982.343465	36.01234	-117.83437	4.256	0.68	5
1982.343467	36.01236	-117.83452	4.343	0.9	2
1982.343468	36.01226	-117.83433	4.395	0.6	2
1982.34347	36.01229	-117.83435	4.367	0.5	2
1982.343473	36.01245	-117.83423	4.115	1.42	5
1982.343477	36.01198	-117.83438	4.436	0.7	2
1982.34348	36.01197	-117.83467	4.457	0.55	5
1982.343496	36.01026	-117.83475	4.118	0.5	2
1982.3435	36.01215	-117.83451	4.448	0.7	2
1982.343533	36.01045	-117.83342	4.181	0.36	5
1982.343618	36.01027	-117.83442	4.138	0.4	2
1982.343703	36.00956	-117.83271	4.537	0.3	2
1982.343826	36.01285	-117.83579	4.295	0.25	5
1982.344746	36.10023	-117.82292	3.729	0.8	2
1982.344747	36.10009	-117.82292	3.701	0.24	5
1982.344848	36.01509	-117.83706	4.076	0.17	5
1982.344861	36.0148	-117.83727	4.188	0.5	2
1982.344875	36.01478	-117.83745	4.115	0.4	2
1982.344935	36.01517	-117.83693	4.185	0.23	5
1982.345109	36.01236	-117.83447	4.252	0.01	5
1982.34511	36.01226	-117.83454	4.311	0.6	2
1982.34511	36.01215	-117.83437	4.333	0.2	2
1982.345111	36.01224	-117.83469	4.342	0.24	5
1982.345111	36.01243	-117.83467	4.364	0.2	2
1982.345111	36.01261	-117.83461	4.339	0.06	5
1982.345112	36.01283	-117.83486	4.356	0.4	2
1982.345112	36.01256	-117.83453	4.357	0.2	2
1982.345112	36.01263	-117.83444	4.383	0.32	5
1982.345113	36.01266	-117.83483	4.274	0	2
1982.345116	36.0123	-117.83453	4.385	1.76	5
1982.345117	36.0119	-117.83463	4.488	0.3	2
1982.345142	36.0123	-117.83435	4.39	1.35	5
1982.345142	36.01254	-117.83457	4.441	0.2	2
1982.345223	36.01516	-117.83706	4.11	0.2	2
