,ID,Year,Mo,Da,Hr,Mi,Sec,X,Y,Z,MHEL,Detection,ERR1,ERR2,AZIM,ERRZ
29957,0,2018,7,2,3,56,0.862,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
29958,0,2018,7,2,3,56,7.803,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
29959,0,2018,7,2,3,56,43.284,25491081,6675702,-6087,-0.9,1,999999,999999,999999,999999
29960,0,2018,7,2,3,57,32.465,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
29961,0,2018,7,2,3,59,5.433,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
29962,0,2018,7,2,3,59,59.177,25491081,6675702,-6087,0.32,1,999999,999999,999999,999999
29963,0,2018,7,2,4,2,4.849,25491081,6675702,-6087,-0.48,1,999999,999999,999999,999999
29964,0,2018,7,2,4,2,15.233,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
29965,0,2018,7,2,4,2,32.4,25491081,6675702,-6087,-1.11,1,999999,999999,999999,999999
29966,0,2018,7,2,4,3,33.735,25491081,6675702,-6087,-1.27,1,999999,999999,999999,999999
29967,0,2018,7,2,4,3,55.612,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
29968,0,2018,7,2,4,4,13.169,25491081,6675702,-6087,-1.09,1,999999,999999,999999,999999
29969,0,2018,7,2,4,5,19.962,25491081,6675702,-6087,-0.13,1,999999,999999,999999,999999
29970,0,2018,7,2,4,6,30.718,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
29971,0,2018,7,2,4,6,58.92,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
29972,0,2018,7,2,4,10,5.648,25491081,6675702,-6087,-1.21,1,999999,999999,999999,999999
29973,0,2018,7,2,4,10,13.663,25491081,6675702,-6087,-0.89,1,999999,999999,999999,999999
29974,0,2018,7,2,4,10,38.873,25491081,6675702,-6087,-0.65,1,999999,999999,999999,999999
29975,0,2018,7,2,4,12,21.582,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
29976,0,2018,7,2,4,12,32.546,25491081,6675702,-6087,-0.49,1,999999,999999,999999,999999
29977,0,2018,7,2,4,18,56.063,25491081,6675702,-6087,-0.54,1,999999,999999,999999,999999
29978,0,2018,7,2,4,19,3.824,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
29979,0,2018,7,2,4,20,37.599,25491081,6675702,-6087,-0.71,1,999999,999999,999999,999999
29980,0,2018,7,2,4,20,46.952,25491081,6675702,-6087,-0.85,1,999999,999999,999999,999999
29981,0,2018,7,2,4,22,4.354,25491081,6675702,-6087,-0.83,1,999999,999999,999999,999999
29982,0,2018,7,2,4,22,14.031,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
29983,0,2018,7,2,4,22,51.258,25491081,6675702,-6087,-0.77,1,999999,999999,999999,999999
29984,0,2018,7,2,4,23,47.732,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
29985,0,2018,7,2,4,24,2.963,25491081,6675702,-6087,-0.47,1,999999,999999,999999,999999
29986,0,2018,7,2,4,24,32.932,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
29987,0,2018,7,2,4,25,35.861,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
29988,0,2018,7,2,4,26,14.931,25491081,6675702,-6087,-0.85,1,999999,999999,999999,999999
29989,0,2018,7,2,4,28,21.235,25491081,6675702,-6087,-0.39,1,999999,999999,999999,999999
29990,0,2018,7,2,4,28,36.567,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
29991,0,2018,7,2,4,29,1.856,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
29992,0,2018,7,2,4,29,39.806,25491081,6675702,-6087,-0.66,1,999999,999999,999999,999999
29993,0,2018,7,2,4,29,47.37,25491081,6675702,-6087,-0.89,1,999999,999999,999999,999999
29994,0,2018,7,2,4,30,5.755,25491081,6675702,-6087,-0.9,1,999999,999999,999999,999999
29995,0,2018,7,2,4,30,27.468,25491081,6675702,-6087,-1.09,1,999999,999999,999999,999999
29996,0,2018,7,2,4,30,45.505,25491081,6675702,-6087,-0.64,1,999999,999999,999999,999999
29997,0,2018,7,2,4,31,16.239,25491081,6675702,-6087,-0.67,1,999999,999999,999999,999999
29998,0,2018,7,2,4,32,11.497,25491081,6675702,-6087,-0.92,1,999999,999999,999999,999999
29999,0,2018,7,2,4,32,17.623,25491081,6675702,-6087,-0.58,1,999999,999999,999999,999999
30000,0,2018,7,2,4,33,7.956,25491081,6675702,-6087,-0.72,1,999999,999999,999999,999999
30001,0,2018,7,2,4,33,45.368,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
30002,0,2018,7,2,4,34,8.606,25491081,6675702,-6087,-0.7,1,999999,999999,999999,999999
30003,0,2018,7,2,4,34,45.34,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
30004,0,2018,7,2,4,35,53.465,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
30005,0,2018,7,2,4,36,16.562,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
30006,0,2018,7,2,4,36,59.687,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
30007,0,2018,7,2,4,37,36.811,25491081,6675702,-6087,-0.79,1,999999,999999,999999,999999
30008,0,2018,7,2,4,37,56.554,25491081,6675702,-6087,-0.88,1,999999,999999,999999,999999
30009,0,2018,7,2,4,38,27.181,25491081,6675702,-6087,-1.11,1,999999,999999,999999,999999
30010,4906,2018,7,2,4,39,19.631,25491036.08,6675352.446,-5905,-0.1,0,31,18,112,24
30011,0,2018,7,2,4,40,2.483,25491081,6675702,-6087,-1.14,1,999999,999999,999999,999999
30012,0,2018,7,2,4,40,19.71,25491081,6675702,-6087,-0.83,1,999999,999999,999999,999999
30013,0,2018,7,2,4,40,35.179,25491081,6675702,-6087,-0.81,1,999999,999999,999999,999999
30014,0,2018,7,2,4,41,12.087,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
30015,0,2018,7,2,4,42,2.87,25491081,6675702,-6087,-0.95,1,999999,999999,999999,999999
30016,0,2018,7,2,4,43,38.66,25491081,6675702,-6087,-0.91,1,999999,999999,999999,999999
30017,0,2018,7,2,4,44,48.092,25491081,6675702,-6087,-0.55,1,999999,999999,999999,999999
30018,4907,2018,7,2,4,45,3.938,25491225.17,6675777.473,-6283,0.63,0,29,13,148,27
30019,0,2018,7,2,4,45,31.38,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
30020,0,2018,7,2,4,45,45.99,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
30021,0,2018,7,2,4,46,1.333,25491081,6675702,-6087,-0.87,1,999999,999999,999999,999999
30022,0,2018,7,2,4,46,13.867,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
30023,0,2018,7,2,4,46,42.338,25491081,6675702,-6087,-0.66,1,999999,999999,999999,999999
30024,0,2018,7,2,4,49,14.688,25491081,6675702,-6087,-0.69,1,999999,999999,999999,999999
30025,0,2018,7,2,4,50,24.666,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
30026,0,2018,7,2,4,50,46.157,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
30027,0,2018,7,2,4,51,57.425,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
30028,0,2018,7,2,4,52,14.82,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
30029,0,2018,7,2,4,52,52.221,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
30030,0,2018,7,2,4,56,21.223,25491081,6675702,-6087,-0.65,1,999999,999999,999999,999999
30031,0,2018,7,2,4,56,36.147,25491081,6675702,-6087,-1.11,1,999999,999999,999999,999999
30032,0,2018,7,2,4,57,36.698,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
30033,0,2018,7,2,4,59,7.493,25491081,6675702,-6087,-0.68,1,999999,999999,999999,999999
30034,0,2018,7,2,5,9,15.257,25491081,6675702,-6087,-1.11,1,999999,999999,999999,999999
30035,0,2018,7,2,5,10,51.162,25491081,6675702,-6087,-0.6,1,999999,999999,999999,999999
30036,0,2018,7,2,5,11,18.191,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
30037,0,2018,7,2,5,11,46.99,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
30038,0,2018,7,2,5,11,55.489,25491081,6675702,-6087,-0.88,1,999999,999999,999999,999999
30039,0,2018,7,2,5,12,42.579,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
30040,0,2018,7,2,5,13,20.618,25491081,6675702,-6087,-0.82,1,999999,999999,999999,999999
30041,0,2018,7,2,5,14,51.664,25491081,6675702,-6087,-0.54,1,999999,999999,999999,999999
30042,0,2018,7,2,5,16,59.383,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
30043,0,2018,7,2,5,17,21.911,25491081,6675702,-6087,-1.12,1,999999,999999,999999,999999
30044,0,2018,7,2,5,23,30.923,25491081,6675702,-6087,-1.11,1,999999,999999,999999,999999
30045,0,2018,7,2,5,29,52.463,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
30046,0,2018,7,2,5,32,9.288,25491081,6675702,-6087,-0.89,1,999999,999999,999999,999999
30047,0,2018,7,2,5,35,32.433,25491081,6675702,-6087,-0.49,1,999999,999999,999999,999999
30048,0,2018,7,2,5,36,9.931,25491081,6675702,-6087,-0.85,1,999999,999999,999999,999999
30049,0,2018,7,2,5,39,48.723,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
30050,0,2018,7,2,5,40,19.797,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
30051,0,2018,7,2,5,45,13.873,25491081,6675702,-6087,-0.87,1,999999,999999,999999,999999
30052,4910,2018,7,2,5,46,43.692,25491001.58,6675905.204,-6284,0.13,0,37,13,156,25
30053,0,2018,7,2,5,48,6.783,25491081,6675702,-6087,-0.81,1,999999,999999,999999,999999
30054,0,2018,7,2,5,49,50.219,25491081,6675702,-6087,-0.73,1,999999,999999,999999,999999
30055,0,2018,7,2,5,50,31.935,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
30056,0,2018,7,2,5,51,31.774,25491081,6675702,-6087,-1.16,1,999999,999999,999999,999999
30057,0,2018,7,2,5,52,29.824,25491081,6675702,-6087,-1.2,1,999999,999999,999999,999999
30058,0,2018,7,2,5,52,43.815,25491081,6675702,-6087,-1.1,1,999999,999999,999999,999999
30059,0,2018,7,2,5,53,32.948,25491081,6675702,-6087,-1.21,1,999999,999999,999999,999999
30060,0,2018,7,2,5,53,52.355,25491081,6675702,-6087,-1.07,1,999999,999999,999999,999999
30061,0,2018,7,2,5,54,38.659,25491081,6675702,-6087,-0.39,1,999999,999999,999999,999999
30062,0,2018,7,2,6,3,37.448,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
30063,0,2018,7,2,6,4,3.127,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
30064,0,2018,7,2,6,4,47.898,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
30065,0,2018,7,2,6,6,7.988,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
30066,0,2018,7,2,6,6,14.404,25491081,6675702,-6087,-0.84,1,999999,999999,999999,999999
30067,0,2018,7,2,6,6,48.334,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
30068,0,2018,7,2,6,8,16.87,25491081,6675702,-6087,-0.95,1,999999,999999,999999,999999
30069,4913,2018,7,2,6,8,58.708,25491038.25,6675825.762,-6091,-0.31,0,127,61,78,67
30070,0,2018,7,2,6,11,57.547,25491081,6675702,-6087,-1.05,1,999999,999999,999999,999999
30071,0,2018,7,2,6,13,16.981,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
30072,0,2018,7,2,6,13,44.528,25491081,6675702,-6087,-0.75,1,999999,999999,999999,999999
30073,0,2018,7,2,6,14,34.669,25491081,6675702,-6087,-0.82,1,999999,999999,999999,999999
30074,0,2018,7,2,6,15,4.022,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
30075,0,2018,7,2,6,18,20.357,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
30076,0,2018,7,2,6,20,30.107,25491081,6675702,-6087,-0.57,1,999999,999999,999999,999999
30077,0,2018,7,2,6,20,47.73,25491081,6675702,-6087,-0.73,1,999999,999999,999999,999999
30078,0,2018,7,2,6,24,4.605,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
30079,0,2018,7,2,6,28,0.405,25491081,6675702,-6087,-0.09,1,999999,999999,999999,999999
30080,0,2018,7,2,6,29,22.598,25491081,6675702,-6087,-0.44,1,999999,999999,999999,999999
30081,0,2018,7,2,6,30,30.436,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
30082,0,2018,7,2,6,31,25.772,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
30083,0,2018,7,2,6,32,13.491,25491081,6675702,-6087,-0.43,1,999999,999999,999999,999999
30084,0,2018,7,2,6,35,49.427,25491081,6675702,-6087,-0.78,1,999999,999999,999999,999999
30085,0,2018,7,2,6,36,3.764,25491081,6675702,-6087,-0.63,1,999999,999999,999999,999999
30086,0,2018,7,2,6,37,49.999,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
30087,0,2018,7,2,6,39,44.7,25491081,6675702,-6087,-0.52,1,999999,999999,999999,999999
30088,0,2018,7,2,6,41,16.424,25491081,6675702,-6087,-0.87,1,999999,999999,999999,999999
30089,0,2018,7,2,6,41,44.802,25491081,6675702,-6087,-0.79,1,999999,999999,999999,999999
30090,0,2018,7,2,6,43,42.928,25491081,6675702,-6087,-0.89,1,999999,999999,999999,999999
30091,0,2018,7,2,6,45,30.6,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
30092,0,2018,7,2,6,47,58.583,25491081,6675702,-6087,-0.51,1,999999,999999,999999,999999
30093,0,2018,7,2,6,57,35.653,25491081,6675702,-6087,-1.19,1,999999,999999,999999,999999
30094,0,2018,7,2,6,58,28.389,25491081,6675702,-6087,-0.79,1,999999,999999,999999,999999
30095,0,2018,7,2,7,1,36.191,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
30096,0,2018,7,2,7,3,14.062,25491081,6675702,-6087,-0.55,1,999999,999999,999999,999999
30097,0,2018,7,2,7,6,31.314,25491081,6675702,-6087,-0.97,1,999999,999999,999999,999999
30098,0,2018,7,2,7,6,38.56,25491081,6675702,-6087,-0.84,1,999999,999999,999999,999999
30099,0,2018,7,2,7,7,52.944,25491081,6675702,-6087,-0.91,1,999999,999999,999999,999999
30100,0,2018,7,2,7,9,38.905,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
30101,0,2018,7,2,7,12,47.799,25491081,6675702,-6087,-0.12,1,999999,999999,999999,999999
30102,0,2018,7,2,7,13,42.573,25491081,6675702,-6087,-0.77,1,999999,999999,999999,999999
30103,0,2018,7,2,7,15,42.052,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
30104,0,2018,7,2,7,15,56.302,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
30105,0,2018,7,2,7,17,39.223,25491081,6675702,-6087,-0.91,1,999999,999999,999999,999999
30106,0,2018,7,2,7,18,28.81,25491081,6675702,-6087,-0.81,1,999999,999999,999999,999999
30107,0,2018,7,2,7,22,46.748,25491081,6675702,-6087,-0.9,1,999999,999999,999999,999999
30108,0,2018,7,2,7,22,56.206,25491081,6675702,-6087,-0.87,1,999999,999999,999999,999999
30109,0,2018,7,2,7,28,31.591,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
30110,0,2018,7,2,7,32,3.987,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
30111,0,2018,7,2,7,36,32.092,25491081,6675702,-6087,-0.65,1,999999,999999,999999,999999
30112,0,2018,7,2,7,38,50.259,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
30113,0,2018,7,2,7,40,34.941,25491081,6675702,-6087,-0.82,1,999999,999999,999999,999999
30114,0,2018,7,2,7,40,52.674,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
30115,0,2018,7,2,7,42,39.689,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
30116,0,2018,7,2,7,43,40.357,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
30117,0,2018,7,2,7,43,55.627,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
30118,0,2018,7,2,7,51,47.554,25491081,6675702,-6087,-0.89,1,999999,999999,999999,999999
30119,0,2018,7,2,7,52,6.396,25491081,6675702,-6087,-0.88,1,999999,999999,999999,999999
30120,0,2018,7,2,8,1,48.689,25491081,6675702,-6087,-0.82,1,999999,999999,999999,999999
30121,0,2018,7,2,8,2,1.424,25491081,6675702,-6087,-0.5,1,999999,999999,999999,999999
30122,0,2018,7,2,8,7,0.148,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
30123,0,2018,7,2,8,7,6.417,25491081,6675702,-6087,-0.76,1,999999,999999,999999,999999
30124,0,2018,7,2,8,10,13.973,25491081,6675702,-6087,-0.72,1,999999,999999,999999,999999
30125,0,2018,7,2,8,12,38.85,25491081,6675702,-6087,-1.26,1,999999,999999,999999,999999
30126,0,2018,7,2,8,14,31.5,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
30127,0,2018,7,2,8,14,46.14,25491081,6675702,-6087,-1.23,1,999999,999999,999999,999999
30128,0,2018,7,2,8,15,11.909,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
30129,0,2018,7,2,8,15,25.93,25491081,6675702,-6087,-1.24,1,999999,999999,999999,999999
30130,0,2018,7,2,8,15,57.521,25491081,6675702,-6087,-1.01,1,999999,999999,999999,999999
30131,0,2018,7,2,8,18,30.442,25491081,6675702,-6087,-0.65,1,999999,999999,999999,999999
30132,0,2018,7,2,8,18,47.205,25491081,6675702,-6087,-0.63,1,999999,999999,999999,999999
30133,0,2018,7,2,8,21,20.233,25491081,6675702,-6087,-0.6,1,999999,999999,999999,999999
30134,0,2018,7,2,8,21,39.727,25491081,6675702,-6087,-0.69,1,999999,999999,999999,999999
30135,0,2018,7,2,8,22,52.687,25491081,6675702,-6087,-0.96,1,999999,999999,999999,999999
30136,0,2018,7,2,8,23,9.793,25491081,6675702,-6087,-0.84,1,999999,999999,999999,999999
30137,0,2018,7,2,8,24,29.901,25491081,6675702,-6087,-0.95,1,999999,999999,999999,999999
30138,0,2018,7,2,8,24,38.769,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
30139,0,2018,7,2,8,27,14.456,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
30140,0,2018,7,2,8,31,45.321,25491081,6675702,-6087,-0.82,1,999999,999999,999999,999999
30141,0,2018,7,2,8,32,10.613,25491081,6675702,-6087,-0.8,1,999999,999999,999999,999999
30142,0,2018,7,2,8,33,38.995,25491081,6675702,-6087,-0.52,1,999999,999999,999999,999999
30143,0,2018,7,2,8,35,34.701,25491081,6675702,-6087,-0.53,1,999999,999999,999999,999999
30144,0,2018,7,2,8,36,8.213,25491081,6675702,-6087,-0.26,1,999999,999999,999999,999999
30145,0,2018,7,2,8,36,30.256,25491081,6675702,-6087,-1.18,1,999999,999999,999999,999999
30146,0,2018,7,2,8,38,8.883,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
30147,0,2018,7,2,8,38,28.89,25491081,6675702,-6087,-1.13,1,999999,999999,999999,999999
30148,0,2018,7,2,8,38,42.538,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
30149,0,2018,7,2,8,39,5.772,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
30150,0,2018,7,2,8,40,36.327,25491081,6675702,-6087,-1,1,999999,999999,999999,999999
30151,0,2018,7,2,8,40,54.891,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
30152,4927,2018,7,2,8,41,45.674,25490371.43,6675377.703,-4944,0.41,0,30,17,115,20
30153,0,2018,7,2,8,43,23.557,25491081,6675702,-6087,-0.56,1,999999,999999,999999,999999
30154,0,2018,7,2,8,43,31.681,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
30155,0,2018,7,2,8,44,33.246,25491081,6675702,-6087,-0.82,1,999999,999999,999999,999999
30156,0,2018,7,2,8,45,14.802,25491081,6675702,-6087,-0.69,1,999999,999999,999999,999999
30157,0,2018,7,2,8,46,12.336,25491081,6675702,-6087,-1.08,1,999999,999999,999999,999999
30158,0,2018,7,2,8,47,53.973,25491081,6675702,-6087,-1,1,999999,999999,999999,999999
30159,0,2018,7,2,8,48,10.46,25491081,6675702,-6087,-0.5,1,999999,999999,999999,999999
30160,0,2018,7,2,8,48,47.703,25491081,6675702,-6087,-0.94,1,999999,999999,999999,999999
30161,0,2018,7,2,8,51,21.826,25491081,6675702,-6087,-1.07,1,999999,999999,999999,999999
30162,0,2018,7,2,8,52,44.138,25491081,6675702,-6087,-0.83,1,999999,999999,999999,999999
30163,0,2018,7,2,8,55,35.989,25491081,6675702,-6087,-0.21,1,999999,999999,999999,999999
30164,0,2018,7,2,8,56,4.274,25491081,6675702,-6087,-0.87,1,999999,999999,999999,999999
30165,0,2018,7,2,8,56,51.191,25491081,6675702,-6087,-0.37,1,999999,999999,999999,999999
30166,0,2018,7,2,9,2,12.586,25491081,6675702,-6087,-0.44,1,999999,999999,999999,999999
30167,0,2018,7,2,9,3,8.41,25491081,6675702,-6087,-0.92,1,999999,999999,999999,999999
30168,0,2018,7,2,9,4,7.273,25491081,6675702,-6087,-1.02,1,999999,999999,999999,999999
30169,0,2018,7,2,9,8,14.907,25491081,6675702,-6087,-0.42,1,999999,999999,999999,999999
30170,0,2018,7,2,9,13,15.914,25491081,6675702,-6087,-0.45,1,999999,999999,999999,999999
30171,0,2018,7,2,9,13,34.765,25491081,6675702,-6087,-0.54,1,999999,999999,999999,999999
30172,0,2018,7,2,9,14,0.621,25491081,6675702,-6087,-0.77,1,999999,999999,999999,999999
30173,0,2018,7,2,9,14,39.878,25491081,6675702,-6087,-0.98,1,999999,999999,999999,999999
30174,0,2018,7,2,9,15,20.59,25491081,6675702,-6087,-1.15,1,999999,999999,999999,999999
30175,0,2018,7,2,9,15,34.833,25491081,6675702,-6087,-1.11,1,999999,999999,999999,999999
30176,0,2018,7,2,9,17,55.463,25491081,6675702,-6087,-0.88,1,999999,999999,999999,999999
30177,0,2018,7,2,9,20,9.832,25491081,6675702,-6087,-0.9,1,999999,999999,999999,999999
30178,0,2018,7,2,9,21,1.068,25491081,6675702,-6087,-1.11,1,999999,999999,999999,999999
30179,0,2018,7,2,9,23,5.561,25491081,6675702,-6087,-0.92,1,999999,999999,999999,999999
30180,0,2018,7,2,9,23,29.67,25491081,6675702,-6087,-1,1,999999,999999,999999,999999
30181,0,2018,7,2,9,25,42.754,25491081,6675702,-6087,-0.99,1,999999,999999,999999,999999
30182,0,2018,7,2,9,26,15.589,25491081,6675702,-6087,-0.91,1,999999,999999,999999,999999
30183,0,2018,7,2,9,36,36.36,25491081,6675702,-6087,-0.85,1,999999,999999,999999,999999
30184,0,2018,7,2,9,37,29.618,25491081,6675702,-6087,-0.73,1,999999,999999,999999,999999
30185,0,2018,7,2,9,37,35.774,25491081,6675702,-6087,-0.62,1,999999,999999,999999,999999
30186,0,2018,7,2,9,39,37.094,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
30187,0,2018,7,2,9,40,26.471,25491081,6675702,-6087,-1.07,1,999999,999999,999999,999999
30188,0,2018,7,2,9,40,33.441,25491081,6675702,-6087,-0.95,1,999999,999999,999999,999999
30189,0,2018,7,2,9,41,21.549,25491081,6675702,-6087,-0.47,1,999999,999999,999999,999999
30190,0,2018,7,2,9,47,38.874,25491081,6675702,-6087,-0.91,1,999999,999999,999999,999999
30191,0,2018,7,2,9,49,13.518,25491081,6675702,-6087,-1.03,1,999999,999999,999999,999999
30192,0,2018,7,2,9,51,29.666,25491081,6675702,-6087,-0.45,1,999999,999999,999999,999999
30193,0,2018,7,2,9,52,37.52,25491081,6675702,-6087,-0.93,1,999999,999999,999999,999999
